user_id	chat_id	chat_title	wave_no	start	count	marked_at	exit_code	result_file	verified_added	still_missing
56633823	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56633991	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56640072	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56645712	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56654611	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56658001	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56658167	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56664591	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56671316	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56671831	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56673190	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56675367	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56676068	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56676070	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56679491	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56690497	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56691925	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56692323	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56697252	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56699189	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56701404	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56705965	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56710143	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56714347	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56714454	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56715289	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56718259	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56720483	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56721402	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56725659	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56729051	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56736203	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56738571	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56740585	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56745286	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56745885	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56746680	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56747087	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56749059	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56749444	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56750656	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56754200	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56761088	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56762317	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56763015	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56775900	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56779224	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56791463	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56795588	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56801655	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56808714	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56814019	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56816076	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56817916	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56818103	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56819544	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56820864	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56827297	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56827828	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56839301	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56850627	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56851785	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56854664	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56855010	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56856271	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56865982	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56867200	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56867372	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56868318	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56875405	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56881954	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56883340	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56887779	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
56900477	-73539161567932	Бесплатный Пиар	1	0	1000	2026-04-15T15:01:24+03:00	0	data/add_token34_nonlocal_ads_73539161567932_5000_20260415_token2_piar_5k_split_to_73539161567932_1_1000_20260415115547_result.json	925	75
