user_id	chat_id	chat_title	wave_no	start	count	marked_at	exit_code	result_file	verified_added	still_missing
72367074	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72367303	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72368310	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72369603	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72369949	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72370490	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72372083	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72374726	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72377974	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72379678	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72383672	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72386269	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72388683	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72389377	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72390446	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72406499	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72407550	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72415184	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72415825	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72419724	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72420449	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72424554	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72426984	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72448642	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72452551	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72455230	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72456521	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72465483	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72470756	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72471279	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72473428	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72475220	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72477639	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72477704	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72477895	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72480179	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72480701	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72483757	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72486040	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72490274	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72491354	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72501080	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72506051	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72508940	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72511913	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72518034	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72535798	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72543482	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72546514	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72551538	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72551961	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72554879	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72555341	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72556819	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72559446	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72567857	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72568941	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72569228	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72572188	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72574352	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72580548	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72583325	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72583878	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
72591946	-73543079047868	Бесплатные объявления	1	0	1000	2026-04-15T16:05:05+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_1_1000_20260415125915_result.json	910	90
